AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-02-16,32.7123,28.1312,47.5388,50.6994,23.5884,46.1351,24.8657,36.4114,30.1165,35.4015,42.3977,26.2069,26.7174,43.1313,46.8589,29.7244,49.6333,27.4154,30.4595,45.1399,26.2069,38.1682
2020-02-17,31.9865,27.9045,49.2796,50.8107,24.8907,45.1029,24.7965,38.9561,30.706,34.3587,42.3588,26.4348,27.103,42.0362,48.1456,29.0682,49.8326,27.5051,29.9432,44.4218,26.4348,39.6565
2020-02-18,32.7123,27.7524,48.0317,51.6149,24.4375,44.9678,23.5177,36.2043,29.8724,36.5204,40.1288,24.8188,28.2414,41.2291,46.1134,31.4495,50.4334,25.3361,28.9107,44.0178,24.8188,38.9416
2020-02-19,31.9395,28.6431,48.5892,50.6185,23.5407,44.6011,23.465999999999998,35.4914,30.0939,36.4696,40.2325,26.8078,26.5532,41.13,46.7993,32.5271,47.6966,24.7908,29.3655,47.743,26.8078,38.4554
2020-02-20,32.6176,28.5131,47.5033,49.0471,24.8625,42.8475,23.3122,35.7704,31.1187,36.9002,40.2129,28.2394,25.2608,41.0416,46.166000000000004,32.1492,48.6928,25.9916,30.1534,47.9295,28.2394,40.0079
2020-02-21,35.0425,26.5627,47.1336,48.3696,24.982,44.9989,24.6878,37.2646,31.3739,36.6637,40.5812,27.2885,24.5156,42.0335,47.8429,32.3005,47.6966,24.8688,30.5853,48.0033,27.2885,40.1509
2020-02-22,35.3865,27.8289,45.9346,46.6227,23.798000000000002,42.9089,22.3173,38.5314,30.5926,37.0822,39.4733,28.0011,24.5767,42.7372,47.8429,32.6634,48.3043,24.076,31.0581,49.6625,28.0011,38.3638
2020-02-23,34.3184,28.2993,46.791000000000004,48.2891,23.8675,41.2535,22.1327,40.0882,31.1517,37.7348,39.6426,25.5076,27.0925,42.9708,49.1943,32.5341,48.8301,22.6178,33.1092,48.4334,25.5076,37.7681
2020-02-24,33.2754,27.328000000000003,46.6048,46.6937,20.793000000000003,42.7063,22.4009,37.5581,32.4608,38.2432,39.2593,27.3642,25.3757,40.9472,50.6954,32.6581,48.5263,20.8986,34.6715,50.0303,27.3642,39.3309
2020-02-25,32.2034,27.0627,45.9524,46.6038,23.2724,42.0356,19.9333,37.2695,32.8952,39.3054,40.0262,30.4632,27.8786,43.2015,49.3046,31.41,48.1442,20.8986,34.9669,50.8684,30.4632,39.9144
2020-02-26,32.446,29.7001,45.8649,48.2628,24.4074,43.4514,19.7577,37.9005,34.1202,41.7538,38.1723,29.4595,30.2454,41.2696,48.6092,33.9167,47.9535,20.0711,34.6248,48.4705,29.4595,39.4432
2020-02-27,33.0748,29.8227,44.788000000000004,45.9668,23.6911,42.1108,18.3553,38.7567,33.2946,41.1295,38.1723,28.094,28.7188,42.9024,46.2017,33.4874,47.4117,20.7889,34.6248,48.5131,28.094,38.9093
2020-02-28,34.2333,28.8444,45.9518,45.9646,23.1898,41.9684,16.0943,38.8561,35.3722,43.5781,38.0061,31.2272,27.343000000000004,41.8057,45.5792,32.9792,45.6372,20.9081,35.4901,47.7703,31.2272,37.1412
2020-02-29,35.0681,28.8444,46.0551,45.1019,24.0705,42.8305,17.6031,36.6418,34.8918,46.4877,39.0468,32.269,27.343000000000004,41.8455,45.8937,33.326,46.3491,22.9543,37.5828,47.4071,32.269,35.6351
2020-03-01,33.7489,28.1597,45.1779,44.0237,25.8818,43.0729,17.6745,36.7053,35.5291,44.217,39.9227,31.1536,28.6646,40.8481,46.956,34.6641,46.2335,24.0889,37.4535,46.6484,31.1536,34.1871
2020-03-02,33.5095,27.2349,44.6221,43.4383,28.3437,45.5621,18.1111,37.1343,36.2648,44.4348,41.4879,33.6238,27.9264,42.1999,45.0092,34.9959,46.8171,23.6729,39.3249,47.5122,33.6238,34.6823
2020-03-03,34.3261,25.0775,47.5645,43.3772,27.9336,45.3714,20.1639,37.4198,36.9109,43.5848,39.2353,32.7786,28.1269,40.7759,48.0371,38.563,45.6592,25.8262,41.0219,48.7274,32.7786,37.0495
2020-03-04,33.5664,25.238000000000003,46.5587,43.5347,28.1848,45.3495,19.35,38.1276,37.654,45.9788,37.8345,34.3078,28.1176,40.8844,50.9732,40.7215,45.3114,28.0185,39.583,48.8268,34.3078,39.453
2020-03-05,34.8958,25.7802,44.9609,42.193000000000005,28.1089,46.7967,17.8383,40.5437,38.438,44.345,38.0261,33.6505,26.8269,39.9724,50.6341,40.9645,45.1605,28.408,41.3074,47.3471,33.6505,40.7493
2020-03-06,33.5455,26.1012,44.7761,42.64,26.6244,49.8187,15.9822,39.4439,38.6963,42.8406,39.7108,35.611,28.1598,39.6195,52.607,40.9836,45.5865,26.6973,41.5318,47.2385,35.611,40.0
2020-03-07,33.4152,23.7601,42.883,43.2588,28.7346,50.3342,17.1435,40.3582,37.5275,41.678999999999995,37.6018,36.8583,27.0536,41.2048,53.8657,41.0163,46.3523,27.9133,41.3242,45.8588,36.8583,40.8373
2020-03-08,32.7926,24.0783,44.9504,44.1614,29.4379,50.3106,19.4024,41.2538,35.8902,42.8872,36.6759,36.0283,28.634,41.1622,53.2886,40.7703,45.1718,31.0921,39.7164,46.5828,36.0283,42.7912
2020-03-09,33.3392,25.8402,46.0464,44.451,27.9315,50.0415,19.6745,38.4039,36.3608,46.5495,36.9658,36.4062,27.9583,39.5051,54.5028,40.317,45.3747,32.5196,41.0573,46.3009,36.4062,42.8285
2020-03-10,34.2707,25.7677,46.6157,46.3896,27.1565,50.4402,20.5525,38.3541,37.8816,46.9424,35.9067,36.4272,28.0093,38.6199,53.92,41.157,46.4317,31.9449,40.769,45.7011,36.4272,44.0639
2020-03-11,35.4828,26.205,44.9398,46.0228,27.6921,52.3273,19.6106,40.8185,37.9628,45.9373,34.7913,35.3218,28.8838,38.0686,53.1121,42.1431,46.8227,31.6977,40.1385,47.4411,35.3218,42.8409
2020-03-12,35.0979,26.6499,44.4059,45.1158,26.8631,50.2284,21.3934,39.9474,39.7226,46.7045,35.4308,35.2031,29.9132,39.2238,53.2031,41.3411,46.7352,30.9336,40.0203,48.6074,35.2031,42.8181
2020-03-13,34.9394,26.2121,42.4357,46.239,27.3474,49.3031,21.807,40.7125,40.0059,47.0937,33.8869,36.0997,30.2935,39.4109,52.7079,38.9443,46.1457,31.4797,40.7145,49.3527,36.0997,42.839
2020-03-14,34.1043,27.6721,42.2677,48.1139,28.2863,48.8667,21.4679,39.8931,39.5379,48.942,35.0352,35.7344,29.3101,40.4149,52.381,38.6233,46.7914,33.4222,39.8085,48.6184,35.7344,43.0538
2020-03-15,33.7025,27.1698,40.8197,49.6614,25.9994,50.2644,22.9915,39.5677,39.038000000000004,48.8508,34.8357,35.8075,28.6008,39.9045,54.2652,39.4717,46.3549,33.421,39.2579,49.6731,35.8075,43.4362
2020-03-16,34.0597,27.5369,42.6282,48.821999999999996,26.603,48.8857,24.0796,37.3714,38.7256,48.6558,35.7384,36.6192,29.6104,39.0405,54.9105,38.4441,47.7675,32.1282,38.0072,47.1384,36.6192,41.8826
2020-03-17,33.2753,27.718000000000004,41.9255,48.9124,26.6602,50.6432,23.4941,36.6182,38.0163,51.0657,34.806,37.7526,30.2542,37.3045,54.2593,38.1324,47.2612,33.9524,38.9708,46.0906,37.7526,41.8204
2020-03-18,33.1552,27.8638,43.9577,49.2133,26.2606,51.6954,23.1809,37.461,38.1199,49.9636,37.3677,36.674,29.2521,37.7178,54.2584,38.3079,48.7734,32.9582,38.8082,46.7696,36.674,41.5539
2020-03-19,35.3052,30.0775,43.0454,48.8225,25.2059,51.6684,23.011999999999997,36.0041,38.8171,49.3262,38.5873,34.9685,30.3205,37.4283,54.126999999999995,38.4782,49.7906,32.3027,38.1917,47.5529,34.9685,40.6565
2020-03-20,35.6323,29.1123,43.4659,48.2836,25.7851,51.7563,22.9502,37.5866,39.7496,48.4788,39.9931,35.9385,30.3161,38.448,54.9574,37.6795,49.4216,31.9098,37.2397,47.997,35.9385,40.1379
2020-03-21,35.5802,28.2388,44.9038,49.202,26.0565,52.1645,22.8847,37.7267,40.4536,48.7324,40.5062,35.3151,30.6386,37.564,54.4579,38.891999999999996,49.8487,31.4121,37.9706,47.6358,35.3151,39.2954
2020-03-22,34.3331,28.7001,46.1559,49.2659,26.1869,51.9543,23.0823,36.2273,42.4039,47.8439,39.4576,36.6376,31.7422,38.1111,54.4045,39.11,49.9908,31.6278,37.0582,47.1615,36.6376,38.9607
2020-03-23,34.1854,28.2525,47.193999999999996,50.0268,25.4746,50.7151,21.8652,35.2867,42.7515,48.3118,38.1677,37.0483,32.6833,38.8727,54.0653,39.6448,49.8553,31.7015,37.3478,46.083,37.0483,38.9552
2020-03-24,33.6809,27.418000000000003,47.1984,50.9225,25.1975,52.6004,22.1723,34.9563,43.1265,49.0289,38.7042,36.1964,33.0373,38.09,54.1405,39.4882,49.4944,30.9342,37.3963,45.5243,36.1964,38.1994
2020-03-25,35.1307,26.9154,48.1912,51.4345,25.0469,54.2321,23.0569,35.3137,42.1338,46.9169,39.4139,35.8604,31.791999999999998,39.3043,53.2507,39.4986,50.2597,31.7891,35.8884,46.5345,35.8604,38.2365
2020-03-26,36.2197,28.1061,48.5303,51.8557,27.6286,54.5291,22.8494,35.6026,42.0653,45.4631,39.6446,34.52,31.3803,40.4537,52.1263,39.913000000000004,50.5676,33.2087,34.6576,45.2085,34.52,37.5563
2020-03-27,36.4248,27.4673,48.6934,51.7387,26.805,55.1237,23.5294,34.7467,41.8689,45.5388,39.2347,33.515,30.4637,39.7234,51.9932,39.8141,50.985,33.7771,35.0574,44.4405,33.515,36.9788
2020-03-28,37.3347,27.8903,49.4756,51.495,26.3874,56.3118,23.4065,35.5232,43.1317,43.7084,38.9868,33.9735,29.7035,41.8408,52.7541,40.2148,52.1755,34.1358,34.306,45.5581,33.9735,36.0491
2020-03-29,37.034,27.1064,49.0768,51.5853,26.8595,57.7019,23.4391,35.0543,42.9398,44.8125,38.1051,34.2485,28.997,41.8854,53.0794,41.5748,52.6817,34.5956,35.6419,44.7338,34.2485,37.5137
2020-03-30,36.7222,28.9253,49.4065,50.3151,27.3332,57.9386,22.9704,35.1607,43.0592,43.6667,38.2591,32.6256,29.0434,42.3528,53.4349,42.0705,55.3892,34.9695,35.1393,44.9505,32.6256,37.311
2020-03-31,38.8857,29.1446,48.1404,51.7327,26.8732,58.5686,23.0576,35.8783,42.1731,41.7804,37.3559,32.7538,29.9988,42.2517,54.7482,42.0684,55.9264,33.6242,34.6308,44.5537,32.7538,38.299
2020-04-01,40.6574,28.1795,48.0056,51.7478,26.6947,60.1914,23.2874,35.5242,43.0769,41.7591,36.6973,34.5141,29.359,42.7292,55.1197,42.1587,55.6853,33.1796,34.8683,45.3202,34.5141,39.7661
2020-04-02,41.2332,29.4828,49.586999999999996,52.3233,26.7585,57.7704,23.676,34.967,41.567,42.7229,35.0327,33.1597,28.9737,42.8843,56.6628,44.163999999999994,55.9738,33.8719,32.2134,44.8829,33.1597,40.0488
2020-04-03,40.3856,30.136999999999997,48.2926,51.5113,25.2367,57.6134,22.0336,33.5357,40.4426,44.3115,34.8451,32.891999999999996,30.4415,44.2682,55.6858,42.7967,56.1129,33.2366,31.7802,44.6604,32.891999999999996,39.06
2020-04-04,40.801,31.1576,48.8661,51.9714,25.2113,57.8406,22.4432,33.3429,40.0277,43.3474,36.8433,32.903,31.1932,44.5478,55.5475,41.7352,55.7833,33.3695,33.1433,44.0076,32.903,38.05
2020-04-05,39.914,31.7176,50.5048,52.8493,25.1306,56.102,22.9519,33.5656,38.8277,44.7424,36.6519,32.4438,31.5821,44.8826,56.2468,42.2436,54.3618,33.9255,32.330999999999996,45.4208,32.4438,37.9934
2020-04-06,40.1658,31.1762,51.361000000000004,54.474,24.7316,54.9263,24.0442,34.1151,38.7263,46.2589,37.244,30.5397,31.4873,47.4933,55.2765,43.1032,53.4387,35.3463,31.5822,44.4108,30.5397,38.4208
2020-04-07,40.1814,32.8204,51.3374,53.93899999999999,23.5697,55.3957,22.2241,33.4843,39.3638,47.2449,37.8008,29.6103,32.2662,47.4756,55.3116,43.1054,54.1373,34.4915,30.7077,45.0843,29.6103,37.6938
2020-04-08,40.2005,32.5293,52.0102,53.1889,23.9431,55.243,20.5323,32.9446,40.4769,47.2088,39.5644,31.4293,32.705999999999996,46.4859,55.4453,43.5302,56.1639,33.1059,31.953000000000003,44.7543,31.4293,37.1909
2020-04-09,38.525999999999996,32.3656,52.0449,54.14,24.7223,55.6112,21.3558,36.0192,39.154,45.3327,40.1362,33.3513,32.7455,47.9986,55.0536,43.5296,57.6406,31.4808,31.3689,44.9285,33.3513,36.7849
2020-04-10,37.2129,33.1707,51.0609,53.2553,26.148000000000003,55.2865,20.1368,35.7482,38.7408,46.3563,39.7963,33.8591,32.8845,49.1994,55.3693,42.8191,57.2482,30.5872,31.7589,45.5617,33.8591,36.9043
2020-04-11,35.6278,33.1469,51.6413,54.4938,27.1698,55.8906,20.5345,34.1083,38.1953,47.7501,40.2025,34.0296,33.6052,50.0059,56.70399999999999,42.7832,57.4008,31.2608,31.2265,43.6822,34.0296,38.1037
2020-04-12,35.688,32.7638,51.8163,53.5206,27.4873,58.7709,20.5692,34.1972,36.2855,47.9214,39.3865,34.0862,34.0865,50.3691,55.8882,42.4721,58.2414,32.2852,31.2461,42.7859,34.0862,40.2439
2020-04-13,35.0634,32.9035,53.3898,51.9169,28.1134,59.1429,21.9088,34.1531,35.9008,49.403,40.1652,33.4145,32.4016,50.1358,56.2766,43.0234,58.1911,31.4595,31.5939,43.0348,33.4145,39.6806
2020-04-14,35.1827,32.1901,54.8675,52.341,28.287,59.9249,23.2796,34.1531,36.3863,47.8702,39.5542,33.0047,33.6461,49.2543,57.1127,45.1739,57.4498,29.9893,31.953000000000003,44.6087,33.0047,38.536
2020-04-15,35.6302,31.8726,56.1006,50.7744,29.0357,58.0376,23.5931,32.4069,36.8452,48.6219,39.0054,33.01,34.0248,49.4614,55.1707,44.1514,57.0598,29.891,31.0246,43.7521,33.01,37.2012
2020-04-16,36.2689,31.8176,55.3461,50.6937,29.2494,59.2584,23.8818,34.7413,36.7513,47.9813,38.6173,32.4168,33.8679,50.4905,54.4573,44.2433,57.3242,30.625,31.281,44.1371,32.4168,36.5406
2020-04-17,36.6282,32.9107,55.7292,51.2844,29.2494,59.3319,23.0475,34.1531,36.3436,47.4233,40.7303,31.169,32.2459,52.3128,54.3002,45.1834,59.2501,29.6519,28.9435,44.1109,31.169,35.9069
2020-04-18,38.6997,31.6426,54.1368,51.0274,28.4914,58.6146,23.0169,34.0065,36.2798,47.7154,39.6995,30.9923,31.5292,52.2819,54.4074,45.3497,59.8342,30.8117,29.0983,43.7247,30.9923,37.1054
2020-04-19,38.0015,29.2383,55.0074,51.4545,28.5364,58.7312,24.2135,33.6176,36.3797,47.9121,37.8702,31.5868,31.0844,51.9022,55.7068,45.2436,59.9946,31.0655,28.2378,43.9736,31.5868,37.1969
2020-04-20,38.8947,28.8998,54.0568,52.5033,28.3693,58.5446,24.8311,33.0205,35.5432,47.9172,37.9811,31.2934,31.2936,52.0119,56.0072,46.1925,60.0053,33.3853,28.8793,43.6345,31.2934,37.9362
2020-04-21,40.2692,28.980999999999998,54.1605,53.1228,27.5552,59.4886,25.2905,32.5807,34.6165,48.8757,37.4565,32.5024,31.6407,53.5132,54.2004,44.622,60.4983,34.0963,29.473000000000003,43.5177,32.5024,36.7371
2020-04-22,41.8015,29.3532,53.9271,54.4125,27.3683,60.8368,25.1226,33.3781,33.7101,50.1445,38.0491,30.7278,30.263,54.1475,55.0382,45.7823,60.0945,34.099000000000004,29.2935,45.4835,30.7278,37.566
2020-04-23,42.3692,30.2162,54.5526,54.3089,28.4464,61.3532,25.4912,33.9845,33.6187,50.2016,40.4555,30.9449,28.9666,53.748999999999995,55.2073,44.0606,61.3695,34.3855,26.9656,46.3605,30.9449,37.8952
2020-04-24,44.4,30.0847,54.1845,54.2515,28.8694,61.6324,25.3666,33.8331,32.9984,50.3989,41.6915,31.8577,28.7411,53.6408,55.1564,43.8379,61.9052,34.8754,26.7284,47.5419,31.8577,40.0296
2020-04-25,42.3182,30.2182,53.5159,53.0665,29.4758,60.3127,24.6726,32.8383,33.2145,51.7352,40.291,33.3288,28.6191,52.5215,55.6722,43.4301,60.9884,35.2549,27.1766,45.7934,33.3288,39.0105
2020-04-26,41.1504,30.105999999999998,53.7865,53.5615,27.3799,59.5311,25.1186,33.8909,33.6164,51.766000000000005,39.9628,32.7992,28.9717,52.9028,56.0961,43.3325,59.4466,35.0792,27.1361,45.9312,32.7992,38.5608
2020-04-27,41.4031,30.9966,53.2501,53.2066,27.1968,58.8806,24.8681,33.3382,33.2043,51.7646,40.3966,33.4353,30.0798,52.6226,55.4246,41.7184,59.6347,34.385999999999996,26.2873,45.7149,33.4353,39.6586
2020-04-28,39.9504,29.2982,53.2501,51.6366,26.7241,56.6811,25.4264,33.6334,32.7706,51.9402,41.2472,33.6685,29.9486,51.1838,54.1565,38.9659,59.3164,33.9027,26.4464,45.8409,33.6685,39.6104
2020-04-29,39.333,30.0633,52.542,51.4769,26.2379,54.7689,25.1063,34.6645,31.7512,53.3097,41.9326,33.6039,30.9987,49.7231,54.6607,38.882,59.2656,32.7355,24.52,45.7998,33.6039,39.1361
2020-04-30,39.3856,29.0051,51.9444,52.5685,26.0459,54.8324,26.0153,34.1978,30.3177,53.8498,41.7634,34.1453,31.669,49.8931,55.0095,39.0503,58.1679,32.0929,24.7865,46.0004,34.1453,39.8385
2020-05-01,37.3469,28.771,52.8108,51.5367,26.4884,54.3495,25.4051,34.1639,30.7468,54.5555,42.5775,33.9328,31.2718,50.7477,53.953,38.7904,57.9691,33.0084,24.3426,46.1348,33.9328,38.8268
2020-05-02,35.9761,29.4593,53.2453,52.1888,25.6447,51.157,26.2663,34.0551,29.4364,55.1975,42.053000000000004,31.5228,30.8194,49.2164,53.4309,38.934,57.1615,33.1763,23.6443,45.3953,31.5228,39.5365
2020-05-03,36.2879,29.2013,52.382,51.5305,23.8293,50.7628,26.1803,34.8992,29.5175,53.8146,42.8001,31.7959,31.076999999999998,47.7676,53.138999999999996,36.7251,55.7335,31.9097,23.9521,46.4245,31.7959,38.1977
2020-05-04,36.7086,28.8218,52.9913,51.5438,24.8598,51.0699,26.3989,35.738,28.5213,53.2938,43.4536,30.2967,29.6142,46.7284,51.6427,35.5939,56.5141,31.3249,24.5797,45.2622,30.2967,37.8643
2020-05-05,38.4934,27.6061,51.9982,50.2727,26.3554,49.9208,25.8244,37.0329,29.436,53.7266,42.4268,28.9694,30.616999999999997,45.9088,49.8242,34.7078,55.9882,29.6179,23.3799,45.2807,28.9694,36.4795
2020-05-06,38.6213,26.8733,51.1985,49.608999999999995,27.5005,50.0169,24.941999999999997,36.1315,29.6861,54.0081,42.6057,30.5641,30.8483,45.9357,49.2019,33.8775,58.4355,29.0065,23.1847,43.6853,30.5641,36.6379
2020-05-07,37.7136,27.8246,49.5722,48.841,28.1343,49.4299,24.4069,34.546,28.4148,52.4014,40.8733,30.6771,31.37,42.1391,47.9482,32.668,60.1501,28.2318,24.1414,44.696999999999996,30.6771,36.1806
2020-05-08,38.8966,28.1745,49.886,47.9668,28.1095,50.882,23.8294,35.7784,30.0581,50.8713,41.4928,31.6176,31.9922,41.2168,47.3755,32.563,59.6773,29.6899,24.7586,45.3189,31.6176,36.3045
2020-05-09,38.9779,27.666,48.7215,47.1326,27.1833,49.9485,24.1391,35.1381,29.48,48.8189,39.375,30.3691,31.885,42.0502,47.2214,32.0448,58.3403,28.5434,25.4068,44.4771,30.3691,34.0739
2020-05-10,39.8255,26.498,49.0411,45.9086,26.0367,48.5967,22.6814,33.4222,29.5692,49.1939,38.1293,27.2,32.2397,40.4496,48.239,32.519,55.824,28.6491,24.7512,44.9949,27.2,33.9156
2020-05-11,40.0079,25.6702,50.9406,45.3232,25.366,47.5517,23.4492,34.833,29.910999999999998,47.8669,38.7107,26.0463,31.3955,39.2245,46.7402,32.3561,55.9036,29.1987,24.1936,44.6489,26.0463,34.6259
2020-05-12,41.6106,25.9861,49.7964,44.6852,24.421999999999997,47.7968,23.0834,34.171,29.6174,46.6692,38.1159,25.0417,29.4191,38.0499,46.195,31.8969,56.3435,28.1718,24.0148,44.6852,25.0417,33.0495
2020-05-13,40.9809,25.7377,49.8785,46.3033,24.5859,46.0677,22.3968,32.6556,30.0977,47.2975,37.7625,25.381,27.1347,36.4238,46.6102,33.7571,56.5485,27.5093,24.4785,45.6196,25.381,30.9591
2020-05-14,41.9142,25.9653,48.6417,47.4673,24.8678,45.9916,19.7918,32.0221,29.4273,46.8133,38.3349,26.3852,28.9014,36.0778,45.1573,33.8878,56.1993,27.4152,23.69,44.222,26.3852,30.7202
2020-05-15,42.2711,24.771,46.8569,45.4842,23.6469,46.5782,19.3063,32.3285,30.0875,47.349,37.0587,26.0105,28.6455,35.1237,43.4207,31.5811,57.7001,26.9578,24.7464,43.6263,26.0105,30.1416
2020-05-16,41.5308,24.6075,45.9244,46.2203,23.1518,46.1556,17.0583,33.4455,31.2901,46.7645,37.9512,25.1535,29.191,34.321999999999996,44.8581,31.413,58.5949,26.6376,25.0579,44.6053,25.1535,29.9919
2020-05-17,41.0908,24.4814,44.9774,46.2044,21.8634,45.407,16.2033,32.1319,31.3815,46.6179,36.8843,26.0245,28.9152,32.8847,46.1923,31.7829,57.4241,25.7869,25.8779,45.7681,26.0245,31.2156
2020-05-18,41.6558,24.1163,44.3851,46.3094,23.0965,45.6524,15.6916,32.2982,31.7359,45.8905,35.4727,27.8479,30.3583,31.8084,47.3111,31.4846,56.6972,25.9294,26.2244,47.5511,27.8479,30.781999999999996
2020-05-19,40.0859,25.0299,44.68899999999999,45.7696,24.3183,45.4442,15.8812,31.8306,31.3788,44.8985,34.3845,28.9761,31.4107,32.209,46.4796,30.7088,54.8172,24.8526,25.8328,46.8583,28.9761,28.8341
2020-05-20,39.4427,25.6195,44.2448,44.0615,24.7652,45.4597,15.0745,32.1667,29.9636,44.4415,34.8827,31.1062,31.2227,32.9835,43.9127,29.8667,54.2325,23.8495,26.454,45.0271,31.1062,28.9775
2020-05-21,39.1741,25.9952,44.3222,42.1146,23.8441,45.882,16.5074,31.4121,29.9418,42.9211,34.0904,29.8649,29.5666,31.8392,44.4942,27.2377,55.1,23.1014,27.7467,43.8001,29.8649,28.3846
2020-05-22,38.3653,25.6692,42.8588,40.5124,26.0229,43.8454,15.1541,33.7453,29.92,40.7847,34.5674,29.3402,29.1993,30.9925,45.3452,28.8477,53.0877,23.1205,27.6438,43.3101,29.3402,28.6638
2020-05-23,37.6191,25.8224,41.6359,39.0361,24.9972,42.4596,15.0008,33.8525,29.4817,38.5361,34.7168,28.8645,29.1922,29.0013,45.2196,26.5653,52.0672,22.8856,26.935,38.9523,28.8645,28.814
2020-05-24,36.7606,25.7134,40.4664,39.0993,24.7037,42.1823,15.1278,33.7594,29.4118,37.4173,32.5969,28.5591,30.1327,28.3533,44.5342,26.5986,51.8083,22.9129,27.553,38.3065,28.5591,28.1426
2020-05-25,35.7885,25.0077,40.3174,37.5308,25.4078,40.7884,17.0955,31.9499,30.4033,36.1627,30.0953,28.131999999999998,30.3533,29.2472,44.1986,26.3262,52.0338,21.4589,27.7955,37.9036,28.131999999999998,26.8428
2020-05-26,36.5348,25.1989,40.708,36.9954,25.2655,40.2135,18.2252,32.5449,30.7374,36.399,33.4428,27.3138,31.3145,28.3457,43.4992,26.1666,52.6787,19.4665,26.401999999999997,39.1865,27.3138,28.6371
2020-05-27,36.8772,24.7475,40.8748,36.121,25.9076,39.2145,17.6885,31.0091,29.3585,36.4361,33.292,29.3242,33.3292,26.7348,43.3741,25.4211,54.2668,19.7399,27.8458,40.5366,29.3242,28.5496
2020-05-28,36.6692,23.8038,43.108000000000004,36.7841,26.3554,38.9361,19.7478,30.3941,29.2393,36.0633,33.1081,30.6518,33.5087,27.1042,45.081,27.7802,53.3959,20.2251,30.1782,41.5654,30.6518,27.4382
2020-05-29,37.4727,23.3911,42.2688,37.5584,27.6826,39.4643,19.7549,29.6901,27.385,36.1152,34.0835,32.0658,34.2009,27.2773,45.2104,31.6119,54.1492,20.735,30.3867,39.9067,32.0658,28.9703
2020-05-30,37.7434,23.6409,45.7712,37.5359,28.0654,40.7347,20.0065,29.4821,28.3624,33.9431,33.9067,30.7267,35.6418,28.0927,45.3385,30.3922,53.266000000000005,22.5822,30.6691,42.2757,30.7267,28.5494
2020-05-31,38.9751,23.4746,46.3138,38.6504,29.3312,40.7515,21.4676,29.1926,28.7136,34.345,33.5687,31.1189,36.0322,28.5037,44.74,30.1386,53.2093,22.1075,30.7923,42.4585,31.1189,30.6274
2020-06-01,39.1812,24.2287,47.5186,39.6219,29.1945,41.4744,21.5952,29.3051,28.7094,34.1116,33.8647,31.2333,36.0446,29.6724,45.8197,29.7158,53.3101,22.1817,30.7017,42.8378,31.2333,30.7521
2020-06-02,40.56,23.4175,48.0303,39.1889,28.857,43.4945,22.0069,28.8085,28.0392,34.624,34.3669,32.631,35.1051,31.6235,46.1324,29.7605,53.3452,22.5457,30.2096,42.8182,32.631,30.1277
2020-06-03,40.0188,23.32,47.5119,39.5509,29.2786,44.3268,23.1827,27.8615,30.1428,35.2203,35.4101,33.231,35.9951,32.3683,45.1107,31.0247,54.1054,23.045,29.7564,41.6931,33.231,31.9791
2020-06-04,39.8591,24.4501,47.3251,39.7363,29.0146,43.6105,22.9194,27.8195,32.9332,34.3031,35.7072,33.1955,36.4126,33.2009,47.2683,31.7167,54.7651,23.7476,29.7626,42.4033,33.1955,32.2943
2020-06-05,38.8519,24.677,47.7735,40.8625,27.0256,44.5711,24.4111,26.4179,31.1587,34.8062,35.7286,35.5969,35.7272,34.2031,49.2478,32.6043,55.6644,25.0548,30.9352,44.1283,35.5969,33.4036
2020-06-06,39.1371,24.9737,48.775,40.3622,26.0071,45.821999999999996,27.0389,25.2345,30.3078,35.0766,35.854,35.1348,35.6547,33.7521,49.3165,32.4484,54.9446,25.7811,30.6159,45.3167,35.1348,32.9721
2020-06-07,40.3564,24.22,49.0381,40.2509,25.5726,46.1051,27.0625,27.9317,32.0524,35.1554,36.2508,36.8798,36.6783,35.4181,49.7617,33.1406,55.4283,25.6084,30.0107,43.4117,36.8798,34.7312
2020-06-08,40.4015,22.6029,49.8697,39.9521,26.4331,45.6066,27.9294,26.9725,30.3684,37.0088,34.3857,36.2441,35.9567,35.1109,50.8792,32.6997,54.3276,24.6555,29.1542,43.7522,36.2441,35.9011
2020-06-09,41.4017,22.7031,49.7697,40.7482,26.7604,46.163000000000004,29.3936,26.7606,30.1745,39.0885,35.772,36.7415,35.7641,35.3806,50.5376,33.2828,54.5279,24.8174,29.2999,43.8668,36.7415,37.5442
2020-06-10,41.688,22.6883,49.4604,41.6368,27.9669,47.4389,29.9448,26.0243,29.0554,37.4213,35.0965,38.226,35.8915,35.8194,50.321999999999996,31.9459,55.8475,25.7298,28.5697,43.5451,38.226,38.1775
2020-06-11,42.7607,22.4386,48.5546,41.5366,27.366,47.8715,30.3587,25.6664,28.7477,37.6103,34.6943,38.8218,38.2462,35.6379,51.5018,32.8182,56.2856,26.475,28.5527,44.0046,38.8218,38.1825
2020-06-12,41.9992,21.2958,50.2731,42.3583,27.7721,46.6015,30.0014,27.982,29.3271,38.521,35.5436,40.246,39.3638,35.3047,50.6426,31.5982,55.3106,27.3449,29.268,44.9596,40.246,38.7101
